Feature,Value
words per sent,13.96
LIX,25.85111747851003
# words,698
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4114583333333333
adjectives,0.58
nouns,1.48
verbs,2.22
pronouns,3.32
particles,3.16
punctuation marks,3.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.68
full verbs,1.34
split verbs,0.08
nominative,0.42
accusative,0.82
dative,0.58
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.68
dative obj,0.12
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.8
gen+prep obj,0.12
present forms,1.06
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.14
subjunctions,0.14
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.14
question marks,0.08
subj/pred inversions,0.48
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.92
concessive,22.26
conditional,329.66
consecutive,8.12
final,23.08
interrogative,10.86
modal,73.86
other,374.62
temporal,308.3
A1 features,8
A1 features summed,0.9400000000000001
A2 features,8
A2 features summed,518.1999999999999
B1 features,5
B1 features summed,349.68
level features (all),40
level features (all) summed,23.059999999999995
