Feature,Value
words per sent,17.56
LIX,31.227425968109337
# words,878
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4752475247524752
adjectives,0.72
nouns,2.2
verbs,3.16
pronouns,4.4
particles,3.48
punctuation marks,3.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.76
full verbs,2.08
split verbs,0.14
nominative,0.7
accusative,1.02
dative,0.58
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.96
dative obj,0.28
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.24
gen+prep obj,0.1
present forms,1.04
past forms,0.4
perfect forms,0.22
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.02
all subj forms,0.12
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.34
subjunctions,0.2
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.16
question marks,0.0
subj/pred inversions,0.44
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.52
concessive,22.54
conditional,331.8
consecutive,8.12
final,23.38
interrogative,10.92
modal,74.68
other,378.42
temporal,310.48
A1 features,7
A1 features summed,1.32
A2 features,9
A2 features summed,522.42
B1 features,6
B1 features summed,352.24
level features (all),44
level features (all) summed,30.119999999999997
