Feature,Value
words per sent,14.48
LIX,27.739668508287295
# words,724
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4202247191011236
adjectives,0.62
nouns,1.6
verbs,2.6
pronouns,3.34
particles,2.64
punctuation marks,3.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.72
full verbs,1.64
split verbs,0.12
nominative,0.5
accusative,0.74
dative,0.64
genitive,0.08
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.68
dative obj,0.4
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,1.08
gen+prep obj,0.08
present forms,0.9
past forms,0.3
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.12
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.2
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.3
subjunctions,0.14
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.14
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.32
concessive,22.48
conditional,331.48
consecutive,8.12
final,23.32
interrogative,10.88
modal,74.54
other,378.0
temporal,310.2
A1 features,8
A1 features summed,1.18
A2 features,8
A2 features summed,521.78
B1 features,5
B1 features summed,351.74
level features (all),45
level features (all) summed,25.059999999999985
