Feature,Value
words per sent,11.7
LIX,25.375213675213672
# words,585
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49271137026239065
adjectives,0.44
nouns,1.62
verbs,2.14
pronouns,2.62
particles,2.18
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.76
full verbs,1.26
split verbs,0.1
nominative,0.4
accusative,0.72
dative,0.44
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.56
dative obj,0.16
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.72
gen+prep obj,0.06
present forms,0.56
past forms,0.32
perfect forms,0.2
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.06
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.04
passive voice,0.06
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.18
subjunctions,0.08
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.1
question marks,0.02
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,185.8
concessive,23.36
conditional,337.84
consecutive,8.12
final,24.12
interrogative,11.04
modal,76.74
other,388.76
temporal,317.82
A1 features,9
A1 features summed,0.9199999999999999
A2 features,8
A2 features summed,532.4399999999999
B1 features,6
B1 features summed,360.41999999999996
level features (all),43
level features (all) summed,20.019999999999982
