Feature,Value
words per sent,16.92
LIX,33.70486997635934
# words,846
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44798301486199577
adjectives,1.1
nouns,2.36
verbs,2.84
pronouns,3.74
particles,3.66
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.86
full verbs,1.7
split verbs,0.02
nominative,0.64
accusative,0.94
dative,0.6
genitive,0.18
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.7
dative obj,0.08
genitive obj,0.02
prepositional obj,0.24
acc+dat obj,0.78
gen+prep obj,0.26
present forms,0.62
past forms,0.5
perfect forms,0.14
pqp forms,0.08
perfect+pqp forms,0.18
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.04
imperatives,0.0
passive voice,0.04
passive with agens,0.02
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.26
subjunctions,0.12
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.26
question words,0.12
question marks,0.04
subj/pred inversions,0.34
placeholder 'es',0.06
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,192.32
concessive,24.58
conditional,346.64
consecutive,8.12
final,25.26
interrogative,11.22
modal,80.28
other,405.34
temporal,328.16
A1 features,8
A1 features summed,1.04
A2 features,8
A2 features summed,548.1199999999999
B1 features,8
B1 features summed,372.44
level features (all),48
level features (all) summed,27.939999999999994
