Feature,Value
words per sent,14.22
LIX,26.03434599156118
# words,711
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48641304347826086
adjectives,0.54
nouns,1.34
verbs,2.28
pronouns,3.68
particles,3.48
punctuation marks,2.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.46
full verbs,1.5
split verbs,0.16
nominative,0.32
accusative,1.16
dative,0.4
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.96
dative obj,0.2
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.16
gen+prep obj,0.12
present forms,0.82
past forms,0.42
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.14
subjunctions,0.08
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.28
question words,0.08
question marks,0.04
subj/pred inversions,0.38
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.26
concessive,24.58
conditional,346.64
consecutive,8.12
final,25.26
interrogative,11.22
modal,80.26
other,405.3
temporal,328.16
A1 features,7
A1 features summed,0.9
A2 features,8
A2 features summed,547.8599999999999
B1 features,5
B1 features summed,372.30000000000007
level features (all),41
level features (all) summed,23.93999999999999
