Feature,Value
words per sent,13.78
LIX,31.051407837445574
# words,689
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4481012658227848
adjectives,0.54
nouns,1.7
verbs,2.48
pronouns,3.4
particles,2.62
punctuation marks,3.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.82
full verbs,1.5
split verbs,0.08
nominative,0.26
accusative,0.78
dative,0.68
genitive,0.18
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.76
dative obj,0.3
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,1.06
gen+prep obj,0.16
present forms,0.92
past forms,0.3
perfect forms,0.08
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.12
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.12
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.24
subjunctions,0.16
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.12
question marks,0.04
subj/pred inversions,0.48
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.38
concessive,24.32
conditional,344.28
consecutive,8.12
final,24.92
interrogative,11.18
modal,79.24
other,400.68
temporal,325.46
A1 features,9
A1 features summed,0.9600000000000001
A2 features,7
A2 features summed,543.68
B1 features,6
B1 features summed,369.32
level features (all),41
level features (all) summed,24.26
