Feature,Value
words per sent,15.5
LIX,33.435483870967744
# words,775
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5460992907801419
adjectives,0.88
nouns,2.28
verbs,2.54
pronouns,3.7
particles,3.68
punctuation marks,2.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.68
full verbs,1.66
split verbs,0.16
nominative,0.5
accusative,1.0
dative,0.84
genitive,0.24
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.78
dative obj,0.22
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.0
gen+prep obj,0.12
present forms,0.18
past forms,0.98
perfect forms,0.02
pqp forms,0.12
perfect+pqp forms,0.34
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.32
subjunctions,0.16
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.08
question words,0.12
question marks,0.1
subj/pred inversions,0.52
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,184.62
concessive,23.16
conditional,336.08
consecutive,8.12
final,23.92
interrogative,10.98
modal,76.22
other,386.1
temporal,316.12
A1 features,7
A1 features summed,0.8600000000000001
A2 features,9
A2 features summed,530.3999999999999
B1 features,6
B1 features summed,358.5
level features (all),44
level features (all) summed,26.779999999999994
