Feature,Value
words per sent,13.8
LIX,26.40869565217391
# words,690
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4322250639386189
adjectives,0.66
nouns,1.58
verbs,2.28
pronouns,3.32
particles,2.68
punctuation marks,3.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.92
full verbs,1.2
split verbs,0.1
nominative,0.52
accusative,0.8
dative,0.38
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.7
dative obj,0.24
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.94
gen+prep obj,0.1
present forms,0.58
past forms,0.32
perfect forms,0.12
pqp forms,0.06
perfect+pqp forms,0.12
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.08
subj 1 forms,0.1
subj 2 forms,0.04
subj 2 aux forms,0.1
ind speech,0.02
irrealis mode,0.0
all subj forms,0.24
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.16
subjunctions,0.18
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.08
question marks,0.0
subj/pred inversions,0.44
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.04
concessive,22.4
conditional,330.98
consecutive,8.12
final,23.26
interrogative,10.88
modal,74.36
other,377.4
temporal,309.8
A1 features,8
A1 features summed,0.8400000000000001
A2 features,9
A2 features summed,521.0200000000001
B1 features,6
B1 features summed,351.32
level features (all),45
level features (all) summed,23.45999999999999
