Feature,Value
words per sent,17.8
LIX,35.44044943820225
# words,890
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5135135135135135
adjectives,1.3
nouns,2.14
verbs,2.98
pronouns,4.14
particles,4.14
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.86
full verbs,1.84
split verbs,0.08
nominative,0.58
accusative,1.08
dative,0.8
genitive,0.14
gen modifiers,0.08
prep with gen,0.04
all genitives,0.12
accusative obj,0.88
dative obj,0.28
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.16
gen+prep obj,0.28
present forms,0.98
past forms,0.2
perfect forms,0.2
pqp forms,0.08
perfect+pqp forms,0.1
past aux forms,0.12
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.12
subj 1 forms,0.0
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.2
subjunctions,0.16
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.18
question marks,0.04
subj/pred inversions,0.6
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,179.94
concessive,22.26
conditional,329.7
consecutive,8.12
final,23.08
interrogative,10.86
modal,73.86
other,374.7
temporal,308.32
A1 features,9
A1 features summed,1.2
A2 features,8
A2 features summed,518.6800000000001
B1 features,5
B1 features summed,349.66
level features (all),48
level features (all) summed,30.519999999999992
