Feature,Value
words per sent,13.64
LIX,29.475777126099707
# words,682
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5223880597014925
adjectives,1.0
nouns,2.12
verbs,2.16
pronouns,3.18
particles,2.8
punctuation marks,2.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.54
full verbs,1.46
split verbs,0.2
nominative,0.6
accusative,0.86
dative,0.6
genitive,0.2
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.74
dative obj,0.18
genitive obj,0.02
prepositional obj,0.16
acc+dat obj,0.92
gen+prep obj,0.18
present forms,0.44
past forms,0.6
perfect forms,0.04
pqp forms,0.1
perfect+pqp forms,0.16
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.1
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.24
subjunctions,0.12
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.06
question marks,0.08
subj/pred inversions,0.36
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.3
concessive,22.48
conditional,331.4
consecutive,8.12
final,23.32
interrogative,10.88
modal,74.54
other,377.98
temporal,310.18
A1 features,8
A1 features summed,0.96
A2 features,8
A2 features summed,521.9799999999999
B1 features,7
B1 features summed,351.71999999999997
level features (all),44
level features (all) summed,23.599999999999998
