Feature,Value
words per sent,9.44
LIX,22.78745762711864
# words,472
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42704626334519574
adjectives,0.24
nouns,0.9
verbs,1.98
pronouns,2.14
particles,1.58
punctuation marks,2.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.62
full verbs,1.08
split verbs,0.02
nominative,0.32
accusative,0.5
dative,0.36
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.46
dative obj,0.18
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.64
gen+prep obj,0.06
present forms,0.48
past forms,0.16
perfect forms,0.06
pqp forms,0.08
perfect+pqp forms,0.1
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.06
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.06
subjunctions,0.08
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.1
question marks,0.04
subj/pred inversions,0.32
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.78
concessive,22.22
conditional,329.16
consecutive,8.12
final,23.02
interrogative,10.84
modal,73.78
other,373.84
temporal,308.0
A1 features,9
A1 features summed,0.78
A2 features,8
A2 features summed,517.58
B1 features,5
B1 features summed,349.2
level features (all),45
level features (all) summed,16.459999999999997
