Feature,Value
words per sent,10.98
LIX,25.551948998178506
# words,549
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5032679738562091
adjectives,0.46
nouns,1.26
verbs,1.76
pronouns,2.76
particles,2.56
punctuation marks,2.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.44
full verbs,1.14
split verbs,0.12
nominative,0.3
accusative,0.64
dative,0.38
genitive,0.08
gen modifiers,0.06
prep with gen,0.02
all genitives,0.08
accusative obj,0.54
dative obj,0.14
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.68
gen+prep obj,0.12
present forms,0.24
past forms,0.66
perfect forms,0.02
pqp forms,0.1
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.16
subjunctions,0.12
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.14
question marks,0.08
subj/pred inversions,0.56
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.68
concessive,22.2
conditional,329.04
consecutive,8.12
final,22.98
interrogative,10.84
modal,73.7
other,373.58
temporal,307.88
A1 features,7
A1 features summed,0.7400000000000001
A2 features,8
A2 features summed,517.8599999999999
B1 features,4
B1 features summed,349.03999999999996
level features (all),37
level features (all) summed,18.539999999999996
