Feature,Value
words per sent,18.86
LIX,36.99361611876988
# words,943
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5163265306122449
adjectives,0.94
nouns,3.12
verbs,3.44
pronouns,4.56
particles,4.38
punctuation marks,2.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.9
full verbs,2.26
split verbs,0.22
nominative,0.98
accusative,1.48
dative,0.88
genitive,0.14
gen modifiers,0.12
prep with gen,0.0
all genitives,0.14
accusative obj,0.94
dative obj,0.22
genitive obj,0.02
prepositional obj,0.4
acc+dat obj,1.16
gen+prep obj,0.42
present forms,0.1
past forms,0.98
perfect forms,0.0
pqp forms,0.28
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.02
all subj forms,0.02
imperatives,0.0
passive voice,0.08
passive with agens,0.02
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.34
subjunctions,0.2
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.06
question marks,0.0
subj/pred inversions,0.46
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.02
concessive,23.82
conditional,340.88
consecutive,8.12
final,24.44
interrogative,11.1
modal,77.68
other,394.18
temporal,321.46
A1 features,5
A1 features summed,1.08
A2 features,8
A2 features summed,538.76
B1 features,8
B1 features summed,364.87999999999994
level features (all),43
level features (all) summed,33.4
