Feature,Value
words per sent,11.18
LIX,23.70236135957066
# words,559
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45483870967741935
adjectives,0.34
nouns,1.06
verbs,2.04
pronouns,2.62
particles,2.3
punctuation marks,2.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.56
full verbs,1.2
split verbs,0.12
nominative,0.28
accusative,0.7
dative,0.44
genitive,0.08
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.6
dative obj,0.24
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.84
gen+prep obj,0.16
present forms,0.88
past forms,0.26
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.04
futur 1 forms,0.02
futur 2 forms,0.1
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.16
subjunctions,0.06
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.04
question marks,0.04
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.62
concessive,22.34
conditional,330.38
consecutive,8.12
final,23.14
interrogative,10.88
modal,74.12
other,376.4
temporal,309.1
A1 features,8
A1 features summed,0.86
A2 features,9
A2 features summed,519.8399999999999
B1 features,6
B1 features summed,350.64000000000004
level features (all),44
level features (all) summed,19.579999999999988
