Feature,Value
words per sent,21.92
LIX,36.42729927007299
# words,1096
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46828358208955223
adjectives,1.18
nouns,3.04
verbs,3.66
pronouns,5.8
particles,4.88
punctuation marks,3.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.38
aux verbs,1.26
full verbs,1.98
split verbs,0.14
nominative,1.02
accusative,1.18
dative,0.7
genitive,0.48
gen modifiers,0.42
prep with gen,0.0
all genitives,0.44
accusative obj,0.96
dative obj,0.18
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,1.14
gen+prep obj,0.16
present forms,0.6
past forms,0.48
perfect forms,0.12
pqp forms,0.32
perfect+pqp forms,0.54
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.44
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.12
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.02
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.36
subjunctions,0.24
relative clauses,0.48
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.1
question marks,0.04
subj/pred inversions,0.62
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.66
concessive,24.48
conditional,346.08
consecutive,8.12
final,25.22
interrogative,11.2
modal,80.04
other,404.18
temporal,327.48
A1 features,7
A1 features summed,1.3000000000000003
A2 features,9
A2 features summed,547.1799999999998
B1 features,6
B1 features summed,371.78000000000003
level features (all),44
level features (all) summed,37.83999999999998
