Feature,Value
words per sent,16.28
LIX,34.95321867321867
# words,814
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.539651837524178
adjectives,1.4
nouns,2.82
verbs,2.44
pronouns,3.32
particles,3.04
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.74
full verbs,1.6
split verbs,0.1
nominative,0.92
accusative,0.94
dative,0.62
genitive,0.16
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.66
dative obj,0.16
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.82
gen+prep obj,0.1
present forms,0.46
past forms,0.7
perfect forms,0.12
pqp forms,0.1
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.02
passive with agens,0.02
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.22
subjunctions,0.08
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.08
question marks,0.04
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.56
concessive,23.68
conditional,340.06
consecutive,8.12
final,24.36
interrogative,11.08
modal,77.6
other,392.76
temporal,320.74
A1 features,8
A1 features summed,0.78
A2 features,9
A2 features summed,536.92
B1 features,7
B1 features summed,363.88
level features (all),45
level features (all) summed,27.099999999999998
