Feature,Value
words per sent,12.26
LIX,25.799967373572592
# words,613
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4750733137829912
adjectives,0.5
nouns,1.18
verbs,2.26
pronouns,3.12
particles,2.46
punctuation marks,2.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.62
full verbs,1.48
split verbs,0.04
nominative,0.26
accusative,0.84
dative,0.42
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.72
dative obj,0.24
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.96
gen+prep obj,0.2
present forms,0.86
past forms,0.24
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.12
futur 1 forms,0.02
futur 2 forms,0.06
all futur forms,0.14
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.22
subjunctions,0.1
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.22
question words,0.1
question marks,0.06
subj/pred inversions,0.44
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.9
concessive,24.08
conditional,342.56
consecutive,8.12
final,24.58
interrogative,11.14
modal,78.56
other,397.48
temporal,323.5
A1 features,9
A1 features summed,0.9199999999999999
A2 features,9
A2 features summed,540.4
B1 features,6
B1 features summed,366.97999999999996
level features (all),46
level features (all) summed,21.73999999999999
