Feature,Value
words per sent,14.04
LIX,26.86051282051282
# words,702
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44907407407407407
adjectives,0.68
nouns,1.82
verbs,2.48
pronouns,3.4
particles,2.4
punctuation marks,3.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.54
full verbs,1.76
split verbs,0.12
nominative,0.56
accusative,0.92
dative,0.5
genitive,0.2
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.7
dative obj,0.24
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.94
gen+prep obj,0.12
present forms,0.74
past forms,0.48
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.22
subjunctions,0.12
relative clauses,0.08
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.18
question words,0.2
question marks,0.02
subj/pred inversions,0.52
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.34
concessive,23.88
conditional,341.42
consecutive,8.12
final,24.46
interrogative,11.1
modal,77.86
other,395.18
temporal,322.02
A1 features,8
A1 features summed,1.02
A2 features,8
A2 features summed,538.92
B1 features,6
B1 features summed,365.21999999999997
level features (all),43
level features (all) summed,24.74
