Feature,Value
words per sent,14.7
LIX,31.706802721088433
# words,735
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5
adjectives,0.74
nouns,2.02
verbs,2.08
pronouns,3.3
particles,3.36
punctuation marks,3.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.58
full verbs,1.3
split verbs,0.16
nominative,0.7
accusative,0.62
dative,0.64
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.52
dative obj,0.28
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.8
gen+prep obj,0.14
present forms,0.56
past forms,0.34
perfect forms,0.08
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.16
subjunctions,0.1
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.08
question marks,0.06
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.96
concessive,22.4
conditional,330.88
consecutive,8.12
final,23.24
interrogative,10.88
modal,74.34
other,377.3
temporal,309.72
A1 features,8
A1 features summed,0.8200000000000001
A2 features,9
A2 features summed,520.88
B1 features,6
B1 features summed,351.3
level features (all),46
level features (all) summed,23.72
