Feature,Value
words per sent,19.3
LIX,35.362176165803106
# words,965
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5196998123827392
adjectives,1.24
nouns,2.5
verbs,3.52
pronouns,4.94
particles,4.04
punctuation marks,3.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.9
full verbs,2.22
split verbs,0.08
nominative,0.7
accusative,1.12
dative,0.96
genitive,0.26
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,0.86
dative obj,0.32
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.18
gen+prep obj,0.28
present forms,0.72
past forms,0.82
perfect forms,0.14
pqp forms,0.12
perfect+pqp forms,0.28
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.04
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.28
subjunctions,0.14
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.1
question marks,0.0
subj/pred inversions,0.36
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.04
concessive,22.66
conditional,332.52
consecutive,8.12
final,23.52
interrogative,10.92
modal,75.06
other,379.88
temporal,311.84
A1 features,8
A1 features summed,1.1400000000000001
A2 features,9
A2 features summed,524.4799999999999
B1 features,6
B1 features summed,353.78
level features (all),44
level features (all) summed,33.459999999999994
