Feature,Value
words per sent,14.3
LIX,29.125174825174824
# words,715
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5223529411764706
adjectives,0.7
nouns,1.88
verbs,2.26
pronouns,3.6
particles,3.06
punctuation marks,2.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.56
full verbs,1.46
split verbs,0.26
nominative,0.5
accusative,0.84
dative,0.8
genitive,0.24
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,0.78
dative obj,0.32
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,1.1
gen+prep obj,0.04
present forms,0.7
past forms,0.6
perfect forms,0.1
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.08
comp+superlative,0.08
conjunctions,0.22
subjunctions,0.12
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.08
question marks,0.06
subj/pred inversions,0.34
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,184.66
concessive,23.2
conditional,336.34
consecutive,8.12
final,23.94
interrogative,11.0
modal,76.32
other,386.34
temporal,316.28
A1 features,7
A1 features summed,1.08
A2 features,8
A2 features summed,530.34
B1 features,5
B1 features summed,358.65999999999997
level features (all),46
level features (all) summed,24.959999999999987
