Feature,Value
words per sent,13.5
LIX,25.944444444444443
# words,675
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.40987654320987654
adjectives,0.28
nouns,1.62
verbs,2.48
pronouns,3.2
particles,2.66
punctuation marks,3.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.78
full verbs,1.52
split verbs,0.1
nominative,0.42
accusative,0.68
dative,0.44
genitive,0.16
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.6
dative obj,0.18
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.78
gen+prep obj,0.16
present forms,0.7
past forms,0.42
perfect forms,0.22
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.04
subj 1 forms,0.14
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.18
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.12
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.16
question words,0.12
question marks,0.1
subj/pred inversions,0.52
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.64
concessive,23.68
conditional,340.1
consecutive,8.12
final,24.38
interrogative,11.08
modal,77.6
other,393.02
temporal,320.84
A1 features,8
A1 features summed,1.22
A2 features,8
A2 features summed,536.8199999999999
B1 features,5
B1 features summed,363.82
level features (all),42
level features (all) summed,23.62
