Feature,Value
words per sent,12.88
LIX,31.6688198757764
# words,644
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4959785522788204
adjectives,0.96
nouns,1.72
verbs,2.28
pronouns,2.62
particles,2.8
punctuation marks,2.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.82
full verbs,1.26
split verbs,0.12
nominative,0.64
accusative,0.7
dative,0.36
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.52
dative obj,0.08
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,0.6
gen+prep obj,0.24
present forms,0.66
past forms,0.34
perfect forms,0.12
pqp forms,0.12
perfect+pqp forms,0.2
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.24
subjunctions,0.14
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.06
question marks,0.02
subj/pred inversions,0.4
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,179.74
concessive,22.22
conditional,329.1
consecutive,8.12
final,23.02
interrogative,10.84
modal,73.72
other,373.76
temporal,307.92
A1 features,8
A1 features summed,0.86
A2 features,9
A2 features summed,517.78
B1 features,5
B1 features summed,349.3
level features (all),44
level features (all) summed,21.979999999999983
