Feature,Value
words per sent,11.24
LIX,24.941067615658362
# words,562
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4923547400611621
adjectives,0.5
nouns,1.48
verbs,1.8
pronouns,2.58
particles,2.34
punctuation marks,2.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.4
full verbs,1.2
split verbs,0.1
nominative,0.36
accusative,0.84
dative,0.5
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.62
dative obj,0.26
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.88
gen+prep obj,0.1
present forms,0.64
past forms,0.34
perfect forms,0.04
pqp forms,0.08
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.12
subjunctions,0.12
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.04
question marks,0.04
subj/pred inversions,0.4
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,182.22
concessive,22.7
conditional,332.68
consecutive,8.12
final,23.52
interrogative,10.92
modal,75.12
other,380.26
temporal,312.08
A1 features,7
A1 features summed,0.68
A2 features,8
A2 features summed,523.78
B1 features,6
B1 features summed,354.02
level features (all),45
level features (all) summed,19.539999999999985
