Feature,Value
words per sent,11.78
LIX,27.06013582342954
# words,589
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43820224719101125
adjectives,0.36
nouns,1.22
verbs,2.4
pronouns,2.52
particles,2.2
punctuation marks,3.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.74
full verbs,1.42
split verbs,0.02
nominative,0.3
accusative,0.86
dative,0.36
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.76
dative obj,0.08
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.84
gen+prep obj,0.14
present forms,0.48
past forms,0.22
perfect forms,0.18
pqp forms,0.12
perfect+pqp forms,0.16
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.0
imperatives,0.0
passive voice,0.06
passive with agens,0.02
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.18
subjunctions,0.04
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.14
question marks,0.06
subj/pred inversions,0.46
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.92
concessive,23.82
conditional,340.8
consecutive,8.12
final,24.42
interrogative,11.08
modal,77.68
other,393.92
temporal,321.36
A1 features,8
A1 features summed,1.0
A2 features,7
A2 features summed,537.32
B1 features,7
B1 features summed,364.58
level features (all),40
level features (all) summed,20.59999999999999
