Feature,Value
words per sent,10.36
LIX,25.80401544401544
# words,518
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44904458598726116
adjectives,0.32
nouns,1.1
verbs,1.82
pronouns,2.28
particles,1.92
punctuation marks,2.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.5
full verbs,1.18
split verbs,0.12
nominative,0.36
accusative,0.62
dative,0.22
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.54
dative obj,0.08
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.62
gen+prep obj,0.04
present forms,0.76
past forms,0.46
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.08
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.14
subjunctions,0.14
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.16
question marks,0.04
subj/pred inversions,0.36
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.74
concessive,24.08
conditional,342.36
consecutive,8.12
final,24.56
interrogative,11.14
modal,78.48
other,397.08
temporal,323.22
A1 features,8
A1 features summed,0.8200000000000001
A2 features,7
A2 features summed,539.84
B1 features,5
B1 features summed,366.64
level features (all),37
level features (all) summed,17.499999999999986
