Feature,Value
words per sent,14.44
LIX,30.64498614958449
# words,722
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5292620865139949
adjectives,0.74
nouns,1.62
verbs,2.44
pronouns,3.56
particles,3.4
punctuation marks,2.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.62
full verbs,1.64
split verbs,0.2
nominative,0.38
accusative,1.0
dative,0.56
genitive,0.1
gen modifiers,0.06
prep with gen,0.02
all genitives,0.1
accusative obj,0.86
dative obj,0.16
genitive obj,0.02
prepositional obj,0.24
acc+dat obj,1.02
gen+prep obj,0.26
present forms,0.54
past forms,0.82
perfect forms,0.0
pqp forms,0.08
perfect+pqp forms,0.18
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.22
subjunctions,0.16
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.28
question words,0.12
question marks,0.06
subj/pred inversions,0.48
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.22
concessive,23.86
conditional,341.16
consecutive,8.12
final,24.44
interrogative,11.1
modal,77.72
other,394.9
temporal,321.82
A1 features,7
A1 features summed,1.04
A2 features,8
A2 features summed,538.8
B1 features,7
B1 features summed,365.11999999999995
level features (all),44
level features (all) summed,25.299999999999986
