Feature,Value
words per sent,13.04
LIX,31.598282208588955
# words,652
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5498575498575499
adjectives,0.82
nouns,1.76
verbs,2.3
pronouns,3.12
particles,2.72
punctuation marks,2.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.8
full verbs,1.32
split verbs,0.14
nominative,0.44
accusative,0.78
dative,0.7
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.1
accusative obj,0.72
dative obj,0.28
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.22
present forms,0.4
past forms,0.36
perfect forms,0.04
pqp forms,0.16
perfect+pqp forms,0.24
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.08
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.08
subjunctions,0.24
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.1
question words,0.06
question marks,0.0
subj/pred inversions,0.28
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,186.6
concessive,23.48
conditional,338.74
consecutive,8.12
final,24.24
interrogative,11.04
modal,77.1
other,390.64
temporal,318.92
A1 features,7
A1 features summed,0.64
A2 features,8
A2 features summed,534.46
B1 features,7
B1 features summed,361.80000000000007
level features (all),42
level features (all) summed,22.819999999999983
