Feature,Value
words per sent,14.14
LIX,29.981584158415842
# words,707
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49873417721518987
adjectives,0.54
nouns,1.64
verbs,2.46
pronouns,3.38
particles,3.04
punctuation marks,3.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.84
full verbs,1.4
split verbs,0.18
nominative,0.44
accusative,0.82
dative,0.58
genitive,0.1
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.7
dative obj,0.24
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.94
gen+prep obj,0.18
present forms,1.02
past forms,0.18
perfect forms,0.24
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.06
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.14
subjunctions,0.12
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.18
question marks,0.0
subj/pred inversions,0.42
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.56
concessive,24.46
conditional,345.82
consecutive,8.12
final,25.2
interrogative,11.2
modal,79.92
other,403.86
temporal,327.16
A1 features,7
A1 features summed,1.08
A2 features,8
A2 features summed,546.1999999999999
B1 features,6
B1 features summed,371.08000000000004
level features (all),43
level features (all) summed,24.259999999999987
