Feature,Value
words per sent,10.48
LIX,24.220458015267177
# words,524
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4139072847682119
adjectives,0.5
nouns,0.92
verbs,1.66
pronouns,2.5
particles,2.0
punctuation marks,2.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.5
full verbs,1.04
split verbs,0.06
nominative,0.18
accusative,0.76
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.62
dative obj,0.12
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.74
gen+prep obj,0.02
present forms,0.86
past forms,0.14
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.16
subjunctions,0.18
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.08
question marks,0.12
subj/pred inversions,0.38
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.74
concessive,24.06
conditional,342.36
consecutive,8.12
final,24.56
interrogative,11.14
modal,78.48
other,397.02
temporal,323.16
A1 features,8
A1 features summed,0.6800000000000002
A2 features,7
A2 features summed,539.52
B1 features,5
B1 features summed,366.62
level features (all),38
level features (all) summed,17.359999999999992
