Feature,Value
words per sent,11.62
LIX,24.87301204819277
# words,581
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4955223880597015
adjectives,0.4
nouns,1.52
verbs,2.18
pronouns,3.1
particles,2.06
punctuation marks,2.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.76
full verbs,1.22
split verbs,0.06
nominative,0.46
accusative,0.86
dative,0.48
genitive,0.12
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.8
dative obj,0.12
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.92
gen+prep obj,0.14
present forms,0.52
past forms,0.48
perfect forms,0.12
pqp forms,0.1
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.0
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.06
comp+superlative,0.1
conjunctions,0.24
subjunctions,0.06
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.12
question marks,0.04
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.34
concessive,24.46
conditional,345.4
consecutive,8.12
final,25.14
interrogative,11.18
modal,79.76
other,403.1
temporal,326.94
A1 features,8
A1 features summed,0.8600000000000001
A2 features,9
A2 features summed,545.8000000000001
B1 features,6
B1 features summed,370.82
level features (all),42
level features (all) summed,21.32
