Feature,Value
words per sent,12.86
LIX,27.634494556765162
# words,643
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46582278481012657
adjectives,0.56
nouns,1.8
verbs,1.9
pronouns,2.86
particles,2.46
punctuation marks,3.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.54
full verbs,1.22
split verbs,0.06
nominative,0.56
accusative,0.8
dative,0.42
genitive,0.1
gen modifiers,0.06
prep with gen,0.02
all genitives,0.1
accusative obj,0.68
dative obj,0.16
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,0.84
gen+prep obj,0.1
present forms,0.56
past forms,0.38
perfect forms,0.14
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.16
subjunctions,0.1
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.18
question marks,0.0
subj/pred inversions,0.48
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,181.98
concessive,22.64
conditional,332.44
consecutive,8.12
final,23.48
interrogative,10.92
modal,75.02
other,379.68
temporal,311.6
A1 features,8
A1 features summed,0.8800000000000001
A2 features,8
A2 features summed,523.2399999999999
B1 features,7
B1 features summed,353.38
level features (all),44
level features (all) summed,21.459999999999997
