Feature,Value
words per sent,21.86
LIX,38.32843549862763
# words,1093
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5
adjectives,1.4
nouns,2.92
verbs,3.5
pronouns,5.5
particles,5.26
punctuation marks,3.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,1.08
full verbs,2.06
split verbs,0.16
nominative,0.68
accusative,1.4
dative,0.94
genitive,0.32
gen modifiers,0.28
prep with gen,0.02
all genitives,0.3
accusative obj,1.14
dative obj,0.4
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.54
gen+prep obj,0.26
present forms,1.12
past forms,0.34
perfect forms,0.12
pqp forms,0.12
perfect+pqp forms,0.16
past aux forms,0.14
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.14
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.24
subjunctions,0.16
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.22
question marks,0.1
subj/pred inversions,0.48
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.72
concessive,23.7
conditional,340.18
consecutive,8.12
final,24.38
interrogative,11.08
modal,77.6
other,393.12
temporal,320.88
A1 features,9
A1 features summed,1.6800000000000002
A2 features,8
A2 features summed,537.32
B1 features,5
B1 features summed,364.2
level features (all),45
level features (all) summed,37.76
