Feature,Value
words per sent,15.34
LIX,32.94104302477184
# words,767
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47785547785547783
adjectives,0.62
nouns,2.14
verbs,2.62
pronouns,3.34
particles,3.58
punctuation marks,3.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,1.68
split verbs,0.14
nominative,0.54
accusative,1.1
dative,0.68
genitive,0.14
gen modifiers,0.12
prep with gen,0.02
all genitives,0.14
accusative obj,0.94
dative obj,0.2
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.14
gen+prep obj,0.14
present forms,0.34
past forms,0.58
perfect forms,0.16
pqp forms,0.08
perfect+pqp forms,0.26
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.02
all subj forms,0.12
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.26
subjunctions,0.14
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.1
question marks,0.02
subj/pred inversions,0.4
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.78
concessive,23.74
conditional,340.2
consecutive,8.12
final,24.38
interrogative,11.08
modal,77.62
other,393.26
temporal,320.92
A1 features,8
A1 features summed,0.98
A2 features,8
A2 features summed,537.18
B1 features,7
B1 features summed,363.94
level features (all),47
level features (all) summed,26.539999999999996
