Feature,Value
words per sent,18.0
LIX,36.22222222222222
# words,900
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5207920792079208
adjectives,0.88
nouns,2.58
verbs,2.76
pronouns,4.14
particles,4.46
punctuation marks,2.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.64
full verbs,1.96
split verbs,0.18
nominative,0.5
accusative,1.04
dative,1.08
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.8
dative obj,0.34
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.14
gen+prep obj,0.22
present forms,0.42
past forms,0.92
perfect forms,0.1
pqp forms,0.12
perfect+pqp forms,0.26
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.1
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.38
subjunctions,0.16
relative clauses,0.14
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.2
question words,0.04
question marks,0.0
subj/pred inversions,0.52
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,189.58
concessive,24.18
conditional,343.38
consecutive,8.12
final,24.72
interrogative,11.16
modal,78.78
other,398.78
temporal,324.2
A1 features,8
A1 features summed,1.08
A2 features,8
A2 features summed,542.7
B1 features,6
B1 features summed,367.81999999999994
level features (all),47
level features (all) summed,30.260000000000005
