Feature,Value
words per sent,16.04
LIX,33.496359102244384
# words,802
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5548387096774193
adjectives,0.94
nouns,2.32
verbs,2.74
pronouns,3.74
particles,3.34
punctuation marks,2.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.62
full verbs,1.84
split verbs,0.16
nominative,0.72
accusative,1.18
dative,0.52
genitive,0.2
gen modifiers,0.18
prep with gen,0.02
all genitives,0.2
accusative obj,1.02
dative obj,0.2
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.22
gen+prep obj,0.12
present forms,0.32
past forms,0.72
perfect forms,0.0
pqp forms,0.24
perfect+pqp forms,0.34
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.38
subjunctions,0.14
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.14
question words,0.02
question marks,0.0
subj/pred inversions,0.36
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,183.78
concessive,23.02
conditional,334.74
consecutive,8.12
final,23.72
interrogative,10.98
modal,75.68
other,383.52
temporal,314.42
A1 features,5
A1 features summed,0.96
A2 features,8
A2 features summed,527.9399999999999
B1 features,6
B1 features summed,356.7
level features (all),43
level features (all) summed,27.939999999999987
