Feature,Value
words per sent,16.18
LIX,33.60892459826947
# words,809
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47555555555555556
adjectives,0.82
nouns,2.06
verbs,2.58
pronouns,3.96
particles,3.9
punctuation marks,2.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.56
full verbs,1.84
split verbs,0.34
nominative,0.42
accusative,1.0
dative,0.96
genitive,0.18
gen modifiers,0.14
prep with gen,0.02
all genitives,0.18
accusative obj,0.74
dative obj,0.38
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,1.12
gen+prep obj,0.1
present forms,0.28
past forms,1.14
perfect forms,0.04
pqp forms,0.14
perfect+pqp forms,0.28
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.34
subjunctions,0.18
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.02
question marks,0.06
subj/pred inversions,0.44
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.4
concessive,24.66
conditional,346.92
consecutive,8.12
final,25.28
interrogative,11.22
modal,80.38
other,405.78
temporal,328.52
A1 features,9
A1 features summed,1.1200000000000003
A2 features,8
A2 features summed,549.22
B1 features,6
B1 features summed,372.78
level features (all),45
level features (all) summed,28.139999999999993
