Feature,Value
words per sent,11.54
LIX,28.871022530329288
# words,577
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5498575498575499
adjectives,0.42
nouns,1.64
verbs,1.84
pronouns,2.82
particles,2.28
punctuation marks,2.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.46
full verbs,1.28
split verbs,0.08
nominative,0.34
accusative,0.86
dative,0.5
genitive,0.16
gen modifiers,0.14
prep with gen,0.0
all genitives,0.16
accusative obj,0.68
dative obj,0.18
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,0.86
gen+prep obj,0.12
present forms,0.3
past forms,0.58
perfect forms,0.08
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.1
subjunctions,0.08
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.04
question words,0.08
question marks,0.02
subj/pred inversions,0.44
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.06
concessive,23.58
conditional,339.22
consecutive,8.12
final,24.3
interrogative,11.04
modal,77.28
other,391.6
temporal,319.78
A1 features,7
A1 features summed,0.4600000000000001
A2 features,9
A2 features summed,535.44
B1 features,6
B1 features summed,362.64
level features (all),43
level features (all) summed,19.819999999999993
