Feature,Value
words per sent,11.88
LIX,29.725117845117843
# words,594
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5255681818181818
adjectives,0.4
nouns,1.96
verbs,1.7
pronouns,3.12
particles,2.04
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.52
full verbs,1.04
split verbs,0.04
nominative,0.28
accusative,0.78
dative,0.72
genitive,0.3
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,0.72
dative obj,0.22
genitive obj,0.02
prepositional obj,0.04
acc+dat obj,0.94
gen+prep obj,0.06
present forms,0.44
past forms,0.4
perfect forms,0.02
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.06
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.12
subjunctions,0.12
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.14
question marks,0.06
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,183.86
concessive,23.04
conditional,334.74
consecutive,8.12
final,23.74
interrogative,10.98
modal,75.68
other,383.64
temporal,314.52
A1 features,8
A1 features summed,0.6799999999999999
A2 features,8
A2 features summed,527.68
B1 features,6
B1 features summed,356.79999999999995
level features (all),44
level features (all) summed,20.579999999999988
