Feature,Value
words per sent,15.98
LIX,32.250337922403006
# words,799
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4556354916067146
adjectives,0.88
nouns,1.2
verbs,3.1
pronouns,4.1
particles,3.38
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.84
full verbs,1.9
split verbs,0.04
nominative,0.24
accusative,1.12
dative,0.8
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,1.0
dative obj,0.48
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.48
gen+prep obj,0.18
present forms,0.6
past forms,0.36
perfect forms,0.18
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.06
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.12
subjunctions,0.1
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.2
question words,0.12
question marks,0.02
subj/pred inversions,0.44
placeholder 'es',0.12
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.76
concessive,23.7
conditional,340.18
consecutive,8.12
final,24.38
interrogative,11.08
modal,77.6
other,393.18
temporal,320.88
A1 features,8
A1 features summed,0.98
A2 features,8
A2 features summed,537.14
B1 features,6
B1 features summed,363.91999999999996
level features (all),45
level features (all) summed,27.639999999999993
