Feature,Value
words per sent,16.88
LIX,34.060094786729856
# words,844
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5378151260504201
adjectives,0.96
nouns,2.18
verbs,3.08
pronouns,3.5
particles,4.34
punctuation marks,2.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.78
full verbs,2.06
split verbs,0.3
nominative,0.66
accusative,0.84
dative,0.62
genitive,0.12
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.64
dative obj,0.18
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.82
gen+prep obj,0.08
present forms,0.22
past forms,1.08
perfect forms,0.04
pqp forms,0.14
perfect+pqp forms,0.38
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.04
passive voice,0.04
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.4
subjunctions,0.12
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.12
question marks,0.08
subj/pred inversions,0.56
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,182.74
concessive,22.82
conditional,333.38
consecutive,8.12
final,23.56
interrogative,10.96
modal,75.36
other,381.44
temporal,312.84
A1 features,8
A1 features summed,1.3800000000000001
A2 features,9
A2 features summed,525.6999999999999
B1 features,6
B1 features summed,354.9
level features (all),44
level features (all) summed,28.299999999999986
