Feature,Value
words per sent,12.92
LIX,28.39987616099071
# words,646
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5202156334231806
adjectives,0.54
nouns,1.74
verbs,2.08
pronouns,2.96
particles,2.66
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.5
full verbs,1.36
split verbs,0.1
nominative,0.32
accusative,0.62
dative,0.72
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.5
dative obj,0.24
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.74
gen+prep obj,0.1
present forms,0.4
past forms,0.62
perfect forms,0.08
pqp forms,0.06
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.14
subjunctions,0.1
relative clauses,0.12
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.22
question words,0.1
question marks,0.02
subj/pred inversions,0.34
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,185.26
concessive,23.26
conditional,337.08
consecutive,8.12
final,24.0
interrogative,11.0
modal,76.52
other,387.5
temporal,317.0
A1 features,8
A1 features summed,0.8
A2 features,8
A2 features summed,531.56
B1 features,6
B1 features summed,359.52
level features (all),44
level features (all) summed,21.379999999999995
