Feature,Value
words per sent,22.16
LIX,41.022815884476536
# words,1108
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5339366515837104
adjectives,1.96
nouns,3.44
verbs,3.06
pronouns,4.74
particles,4.96
punctuation marks,3.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.58
full verbs,2.22
split verbs,0.12
nominative,0.84
accusative,1.02
dative,1.06
genitive,0.34
gen modifiers,0.26
prep with gen,0.0
all genitives,0.26
accusative obj,0.78
dative obj,0.28
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.06
gen+prep obj,0.1
present forms,0.68
past forms,0.98
perfect forms,0.08
pqp forms,0.12
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.06
comp+superlative,0.16
conjunctions,0.42
subjunctions,0.14
relative clauses,0.26
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.18
question words,0.06
question marks,0.0
subj/pred inversions,0.78
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,191.2
concessive,24.42
conditional,345.26
consecutive,8.12
final,25.14
interrogative,11.18
modal,79.64
other,402.86
temporal,326.74
A1 features,7
A1 features summed,1.1
A2 features,9
A2 features summed,546.3199999999999
B1 features,5
B1 features summed,370.72
level features (all),47
level features (all) summed,36.14000000000003
