Feature,Value
words per sent,15.68
LIX,29.455510204081634
# words,784
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4801864801864802
adjectives,0.78
nouns,1.56
verbs,2.56
pronouns,4.06
particles,3.84
punctuation marks,2.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.6
full verbs,1.84
split verbs,0.06
nominative,0.24
accusative,1.3
dative,0.6
genitive,0.08
gen modifiers,0.06
prep with gen,0.02
all genitives,0.08
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,0.66
past forms,0.54
perfect forms,0.18
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.04
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.22
subjunctions,0.2
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.1
question marks,0.08
subj/pred inversions,0.42
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.92
concessive,22.62
conditional,332.32
consecutive,8.12
final,23.46
interrogative,10.92
modal,75.0
other,379.5
temporal,311.44
A1 features,9
A1 features summed,1.0
A2 features,8
A2 features summed,523.5199999999999
B1 features,5
B1 features summed,353.32000000000005
level features (all),42
level features (all) summed,27.41999999999998
