Feature,Value
words per sent,14.34
LIX,37.77096234309623
# words,717
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5215419501133787
adjectives,1.02
nouns,1.84
verbs,2.38
pronouns,3.14
particles,3.14
punctuation marks,2.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.38
full verbs,1.92
split verbs,0.14
nominative,0.64
accusative,0.76
dative,0.58
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.66
dative obj,0.14
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.8
gen+prep obj,0.12
present forms,0.32
past forms,1.1
perfect forms,0.06
pqp forms,0.08
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.04
passive voice,0.02
passive with agens,0.02
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.22
subjunctions,0.14
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.08
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.64
concessive,24.48
conditional,346.0
consecutive,8.12
final,25.22
interrogative,11.2
modal,80.04
other,404.1
temporal,327.42
A1 features,7
A1 features summed,0.72
A2 features,9
A2 features summed,547.2199999999999
B1 features,7
B1 features summed,371.48
level features (all),44
level features (all) summed,24.299999999999997
