Feature,Value
words per sent,18.44
LIX,34.60052060737527
# words,922
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5221774193548387
adjectives,0.82
nouns,2.7
verbs,2.94
pronouns,4.46
particles,4.42
punctuation marks,3.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.86
full verbs,1.88
split verbs,0.1
nominative,0.54
accusative,1.48
dative,0.84
genitive,0.18
gen modifiers,0.12
prep with gen,0.04
all genitives,0.16
accusative obj,1.08
dative obj,0.28
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.36
gen+prep obj,0.28
present forms,0.52
past forms,0.44
perfect forms,0.06
pqp forms,0.22
perfect+pqp forms,0.36
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.08
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.22
subjunctions,0.26
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.08
question marks,0.0
subj/pred inversions,0.68
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.66
concessive,22.54
conditional,332.0
consecutive,8.12
final,23.42
interrogative,10.92
modal,74.76
other,378.86
temporal,310.84
A1 features,8
A1 features summed,0.8999999999999999
A2 features,9
A2 features summed,522.98
B1 features,6
B1 features summed,352.56
level features (all),43
level features (all) summed,31.999999999999996
