Feature,Value
words per sent,16.48
LIX,38.81009708737864
# words,824
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6082251082251082
adjectives,1.02
nouns,2.54
verbs,2.84
pronouns,3.88
particles,3.88
punctuation marks,2.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.86
full verbs,1.8
split verbs,0.1
nominative,0.62
accusative,1.18
dative,0.82
genitive,0.28
gen modifiers,0.2
prep with gen,0.04
all genitives,0.26
accusative obj,0.88
dative obj,0.18
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,1.06
gen+prep obj,0.12
present forms,0.52
past forms,0.48
perfect forms,0.08
pqp forms,0.18
perfect+pqp forms,0.32
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.04
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.18
subjunctions,0.06
relative clauses,0.32
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.16
question marks,0.2
subj/pred inversions,0.58
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,185.72
concessive,23.34
conditional,337.78
consecutive,8.12
final,24.06
interrogative,11.04
modal,76.7
other,388.54
temporal,317.66
A1 features,8
A1 features summed,1.06
A2 features,9
A2 features summed,532.62
B1 features,6
B1 features summed,360.5
level features (all),46
level features (all) summed,28.999999999999996
