Feature,Value
words per sent,17.8
LIX,37.46292134831461
# words,890
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4727626459143969
adjectives,1.04
nouns,1.98
verbs,3.24
pronouns,3.98
particles,4.04
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,0.86
full verbs,1.98
split verbs,0.1
nominative,0.52
accusative,1.14
dative,0.68
genitive,0.12
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.04
dative obj,0.24
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.28
gen+prep obj,0.2
present forms,0.94
past forms,0.36
perfect forms,0.1
pqp forms,0.08
perfect+pqp forms,0.1
past aux forms,0.16
futur 1 forms,0.02
futur 2 forms,0.18
all futur forms,0.18
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.14
subjunctions,0.2
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.06
question marks,0.06
subj/pred inversions,0.62
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.36
concessive,24.66
conditional,346.7
consecutive,8.12
final,25.28
interrogative,11.22
modal,80.36
other,405.5
temporal,328.3
A1 features,8
A1 features summed,1.2
A2 features,8
A2 features summed,548.1
B1 features,5
B1 features summed,372.42
level features (all),45
level features (all) summed,30.339999999999996
