Feature,Value
words per sent,11.2
LIX,28.34285714285714
# words,560
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4444444444444444
adjectives,0.46
nouns,1.28
verbs,2.04
pronouns,2.36
particles,2.24
punctuation marks,2.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.78
full verbs,1.0
split verbs,0.04
nominative,0.54
accusative,0.7
dative,0.2
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.44
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.54
gen+prep obj,0.1
present forms,0.46
past forms,0.32
perfect forms,0.28
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.18
subjunctions,0.08
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.14
question marks,0.02
subj/pred inversions,0.34
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.38
concessive,23.9
conditional,341.52
consecutive,8.12
final,24.46
interrogative,11.12
modal,77.98
other,395.46
temporal,322.12
A1 features,8
A1 features summed,1.04
A2 features,8
A2 features summed,538.64
B1 features,5
B1 features summed,365.3
level features (all),38
level features (all) summed,18.67999999999999
