Feature,Value
words per sent,14.84
LIX,28.856172506738545
# words,742
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4798994974874372
adjectives,0.56
nouns,1.72
verbs,2.74
pronouns,3.52
particles,3.48
punctuation marks,2.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.32
aux verbs,0.78
full verbs,1.56
split verbs,0.06
nominative,0.38
accusative,0.8
dative,0.6
genitive,0.1
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.72
dative obj,0.1
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,0.82
gen+prep obj,0.22
present forms,0.82
past forms,0.32
perfect forms,0.16
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.02
all subj forms,0.1
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.22
subjunctions,0.1
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.14
question marks,0.0
subj/pred inversions,0.48
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.16
concessive,24.42
conditional,345.18
consecutive,8.12
final,25.1
interrogative,11.18
modal,79.64
other,402.74
temporal,326.72
A1 features,7
A1 features summed,1.0999999999999999
A2 features,9
A2 features summed,545.2199999999999
B1 features,7
B1 features summed,370.62000000000006
level features (all),47
level features (all) summed,24.919999999999995
