Feature,Value
words per sent,10.44
LIX,24.999386973180076
# words,522
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46959459459459457
adjectives,0.78
nouns,1.04
verbs,1.58
pronouns,2.26
particles,2.24
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.38
full verbs,0.92
split verbs,0.12
nominative,0.3
accusative,0.54
dative,0.44
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.42
dative obj,0.22
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.64
gen+prep obj,0.08
present forms,0.68
past forms,0.28
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.06
subjunctions,0.14
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.04
question marks,0.0
subj/pred inversions,0.38
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,185.84
concessive,23.36
conditional,337.94
consecutive,8.12
final,24.12
interrogative,11.04
modal,76.82
other,389.08
temporal,317.9
A1 features,6
A1 features summed,0.6200000000000001
A2 features,9
A2 features summed,532.56
B1 features,6
B1 features summed,360.5199999999999
level features (all),42
level features (all) summed,17.05999999999999
