Feature,Value
words per sent,12.02
LIX,26.662262895174706
# words,601
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.40591397849462363
adjectives,0.28
nouns,1.74
verbs,2.18
pronouns,2.84
particles,1.92
punctuation marks,3.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.3
split verbs,0.04
nominative,0.62
accusative,0.74
dative,0.38
genitive,0.16
gen modifiers,0.14
prep with gen,0.0
all genitives,0.16
accusative obj,0.62
dative obj,0.12
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,0.74
gen+prep obj,0.1
present forms,0.76
past forms,0.36
perfect forms,0.18
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.08
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.1
subjunctions,0.1
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.18
question marks,0.02
subj/pred inversions,0.28
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.1
concessive,22.42
conditional,331.12
consecutive,8.12
final,23.26
interrogative,10.88
modal,74.44
other,377.6
temporal,309.96
A1 features,8
A1 features summed,0.8199999999999998
A2 features,7
A2 features summed,521.04
B1 features,6
B1 features summed,351.52
level features (all),44
level features (all) summed,20.859999999999996
