Feature,Value
words per sent,14.36
LIX,31.63019498607242
# words,718
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4358974358974359
adjectives,0.58
nouns,2.26
verbs,2.3
pronouns,2.48
particles,3.56
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.52
split verbs,0.1
nominative,0.8
accusative,0.72
dative,0.66
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.66
dative obj,0.08
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.74
gen+prep obj,0.1
present forms,0.98
past forms,0.4
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.08
subjunctions,0.16
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.12
question marks,0.04
subj/pred inversions,0.64
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.82
concessive,22.6
conditional,332.22
consecutive,8.12
final,23.46
interrogative,10.92
modal,74.88
other,379.18
temporal,311.18
A1 features,9
A1 features summed,0.7000000000000002
A2 features,8
A2 features summed,522.8199999999999
B1 features,6
B1 features summed,352.88
level features (all),43
level features (all) summed,23.719999999999985
