Feature,Value
words per sent,12.38
LIX,28.535088852988693
# words,619
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4243243243243243
adjectives,0.26
nouns,1.7
verbs,2.5
pronouns,3.0
particles,2.18
punctuation marks,2.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.72
full verbs,1.56
split verbs,0.1
nominative,0.4
accusative,0.78
dative,0.7
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.72
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.02
gen+prep obj,0.2
present forms,0.5
past forms,0.54
perfect forms,0.14
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.08
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.16
subjunctions,0.08
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.06
question marks,0.0
subj/pred inversions,0.34
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.02
concessive,24.58
conditional,346.48
consecutive,8.12
final,25.24
interrogative,11.22
modal,80.16
other,405.0
temporal,327.98
A1 features,7
A1 features summed,0.8600000000000001
A2 features,8
A2 features summed,547.7600000000001
B1 features,6
B1 features summed,372.12
level features (all),39
level features (all) summed,22.099999999999984
