Feature,Value
words per sent,18.64
LIX,34.73442060085837
# words,932
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48
adjectives,1.02
nouns,2.44
verbs,2.96
pronouns,4.42
particles,3.98
punctuation marks,3.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.72
full verbs,2.0
split verbs,0.18
nominative,0.58
accusative,1.42
dative,0.66
genitive,0.12
gen modifiers,0.08
prep with gen,0.02
all genitives,0.12
accusative obj,1.1
dative obj,0.24
genitive obj,0.02
prepositional obj,0.26
acc+dat obj,1.34
gen+prep obj,0.28
present forms,0.66
past forms,0.9
perfect forms,0.06
pqp forms,0.12
perfect+pqp forms,0.28
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.06
comp+superlative,0.06
conjunctions,0.3
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.04
participial clauses past,0.08
all participial clauses,0.12
negations,0.28
question words,0.14
question marks,0.02
subj/pred inversions,0.54
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.04
causal,191.02
concessive,24.4
conditional,345.12
consecutive,8.12
final,25.08
interrogative,11.18
modal,79.56
other,402.5
temporal,326.6
A1 features,9
A1 features summed,1.1800000000000002
A2 features,8
A2 features summed,545.78
B1 features,7
B1 features summed,370.54
level features (all),52
level features (all) summed,32.459999999999994
