Feature,Value
words per sent,15.4
LIX,31.244155844155845
# words,770
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5354523227383863
adjectives,0.9
nouns,1.76
verbs,2.76
pronouns,4.04
particles,3.22
punctuation marks,2.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.66
full verbs,1.94
split verbs,0.16
nominative,0.46
accusative,1.08
dative,0.54
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.92
dative obj,0.18
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.1
gen+prep obj,0.12
present forms,0.32
past forms,0.98
perfect forms,0.02
pqp forms,0.16
perfect+pqp forms,0.36
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.24
subjunctions,0.18
relative clauses,0.32
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.08
question marks,0.06
subj/pred inversions,0.48
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.14
concessive,22.68
conditional,332.58
consecutive,8.12
final,23.52
interrogative,10.92
modal,75.1
other,380.06
temporal,312.0
A1 features,8
A1 features summed,0.94
A2 features,8
A2 features summed,524.26
B1 features,5
B1 features summed,354.04
level features (all),40
level features (all) summed,26.880000000000003
