Feature,Value
words per sent,12.32
LIX,28.066753246753247
# words,616
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49854227405247814
adjectives,0.8
nouns,1.58
verbs,2.08
pronouns,2.84
particles,2.62
punctuation marks,2.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.54
full verbs,1.38
split verbs,0.14
nominative,0.38
accusative,0.64
dative,0.58
genitive,0.1
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,0.62
dative obj,0.14
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.76
gen+prep obj,0.14
present forms,0.46
past forms,0.48
perfect forms,0.06
pqp forms,0.08
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.06
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.16
subjunctions,0.16
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.1
question marks,0.04
subj/pred inversions,0.54
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.04
'brauchen'+'lassen' constr,0.06
causal,189.86
concessive,24.24
conditional,343.78
consecutive,8.12
final,24.82
interrogative,11.18
modal,78.92
other,399.38
temporal,324.58
A1 features,8
A1 features summed,0.8200000000000001
A2 features,8
A2 features summed,542.6400000000001
B1 features,6
B1 features summed,368.32
level features (all),46
level features (all) summed,21.319999999999997
