Feature,Value
words per sent,12.1
LIX,26.149586776859504
# words,605
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4662756598240469
adjectives,0.6
nouns,1.02
verbs,2.1
pronouns,2.64
particles,2.84
punctuation marks,2.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.58
full verbs,1.22
split verbs,0.08
nominative,0.32
accusative,0.7
dative,0.24
genitive,0.08
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.6
dative obj,0.12
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.72
gen+prep obj,0.14
present forms,1.04
past forms,0.18
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.16
subjunctions,0.14
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.14
question marks,0.1
subj/pred inversions,0.38
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,185.8
concessive,23.36
conditional,337.84
consecutive,8.12
final,24.12
interrogative,11.04
modal,76.74
other,388.74
temporal,317.76
A1 features,8
A1 features summed,1.06
A2 features,8
A2 features summed,532.3
B1 features,5
B1 features summed,360.32
level features (all),42
level features (all) summed,20.259999999999998
