Feature,Value
words per sent,25.88
LIX,45.818176197836166
# words,1294
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.496513249651325
adjectives,1.54
nouns,3.32
verbs,4.62
pronouns,5.96
particles,6.48
punctuation marks,3.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,1.28
full verbs,2.96
split verbs,0.2
nominative,0.7
accusative,1.44
dative,1.44
genitive,0.26
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,1.34
dative obj,0.4
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.74
gen+prep obj,0.28
present forms,0.54
past forms,1.04
perfect forms,0.16
pqp forms,0.22
perfect+pqp forms,0.58
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.38
all futur forms,0.06
subj 1 forms,0.14
subj 2 forms,0.02
subj 2 aux forms,0.1
ind speech,0.02
irrealis mode,0.0
all subj forms,0.26
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.44
subjunctions,0.38
relative clauses,0.62
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.22
question words,0.16
question marks,0.02
subj/pred inversions,0.58
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,189.18
concessive,24.12
conditional,342.8
consecutive,8.12
final,24.64
interrogative,11.16
modal,78.66
other,398.04
temporal,323.84
A1 features,8
A1 features summed,1.6
A2 features,9
A2 features summed,542.1800000000001
B1 features,6
B1 features summed,367.88
level features (all),49
level features (all) summed,45.14000000000002
