Feature,Value
words per sent,17.1
LIX,38.38654970760234
# words,855
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.583011583011583
adjectives,1.16
nouns,3.38
verbs,2.26
pronouns,3.84
particles,3.38
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.46
full verbs,1.72
split verbs,0.24
nominative,0.66
accusative,1.38
dative,0.88
genitive,0.34
gen modifiers,0.32
prep with gen,0.0
all genitives,0.32
accusative obj,0.98
dative obj,0.14
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.12
gen+prep obj,0.16
present forms,0.4
past forms,0.78
perfect forms,0.06
pqp forms,0.12
perfect+pqp forms,0.14
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.04
passive voice,0.04
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.36
subjunctions,0.02
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.06
question words,0.06
question marks,0.02
subj/pred inversions,0.36
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.42
concessive,23.62
conditional,339.7
consecutive,8.12
final,24.32
interrogative,11.06
modal,77.44
other,392.24
temporal,320.28
A1 features,9
A1 features summed,0.94
A2 features,8
A2 features summed,536.6800000000001
B1 features,6
B1 features summed,363.4
level features (all),47
level features (all) summed,29.439999999999987
