Feature,Value
words per sent,16.08
LIX,33.99044776119403
# words,804
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4879120879120879
adjectives,0.82
nouns,1.94
verbs,3.16
pronouns,3.68
particles,3.56
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.96
full verbs,1.92
split verbs,0.16
nominative,0.72
accusative,1.08
dative,0.58
genitive,0.16
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.88
dative obj,0.18
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.06
gen+prep obj,0.16
present forms,0.88
past forms,0.34
perfect forms,0.12
pqp forms,0.08
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.24
subjunctions,0.14
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.1
question marks,0.04
subj/pred inversions,0.46
placeholder 'es',0.1
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,190.56
concessive,24.32
conditional,344.56
consecutive,8.12
final,25.04
interrogative,11.18
modal,79.4
other,401.46
temporal,325.88
A1 features,9
A1 features summed,1.2800000000000002
A2 features,9
A2 features summed,544.18
B1 features,6
B1 features summed,369.7
level features (all),48
level features (all) summed,28.699999999999996
