Feature,Value
words per sent,13.16
LIX,27.901641337386017
# words,658
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4753623188405797
adjectives,0.56
nouns,1.22
verbs,2.28
pronouns,3.46
particles,2.7
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.62
full verbs,1.42
split verbs,0.06
nominative,0.2
accusative,1.02
dative,0.58
genitive,0.08
gen modifiers,0.04
prep with gen,0.02
all genitives,0.08
accusative obj,0.86
dative obj,0.36
genitive obj,0.02
prepositional obj,0.12
acc+dat obj,1.22
gen+prep obj,0.14
present forms,0.86
past forms,0.1
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.08
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.22
subjunctions,0.08
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.06
question marks,0.04
subj/pred inversions,0.62
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,188.74
concessive,24.02
conditional,342.26
consecutive,8.12
final,24.56
interrogative,11.14
modal,78.38
other,396.72
temporal,322.96
A1 features,8
A1 features summed,0.96
A2 features,8
A2 features summed,539.78
B1 features,6
B1 features summed,366.42
level features (all),49
level features (all) summed,23.319999999999975
