Feature,Value
words per sent,9.32
LIX,21.337167381974247
# words,466
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4090909090909091
adjectives,0.3
nouns,0.86
verbs,1.54
pronouns,2.06
particles,1.74
punctuation marks,2.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.44
full verbs,0.86
split verbs,0.04
nominative,0.18
accusative,0.48
dative,0.36
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.46
dative obj,0.18
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.64
gen+prep obj,0.1
present forms,0.64
past forms,0.06
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.02
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.08
subjunctions,0.14
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.24
question marks,0.16
subj/pred inversions,0.24
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,184.02
concessive,23.04
conditional,335.04
consecutive,8.12
final,23.8
interrogative,10.98
modal,75.82
other,384.04
temporal,314.76
A1 features,9
A1 features summed,0.9800000000000002
A2 features,7
A2 features summed,527.5400000000001
B1 features,5
B1 features summed,356.91999999999996
level features (all),42
level features (all) summed,15.479999999999993
